,range,max_range,x,y
1743,2.246999979019165,3.3289999961853027,44.808661351666665,-79.966081995
1744,2.263000011444092,3.3540000915527344,44.80866124166667,-79.96608199333333
1745,2.2780001163482666,3.378999948501587,44.80866150666667,-79.96608057833333
1746,2.2939999103546143,3.4000000953674316,44.80866133,-79.966080925
1747,2.318000078201294,3.4240000247955322,44.80866093666667,-79.96608194666666
1748,2.3440001010894775,3.4609999656677246,44.808660885,-79.96608193833333
1749,2.368000030517578,3.499000072479248,44.80866078166667,-79.966081925
1750,2.3919999599456787,3.5339999198913574,44.808660616666664,-79.96608183833334
1751,2.4140000343322754,3.571000099182129,44.808660448333335,-79.96608175166666
1752,2.430000066757202,3.6040000915527344,44.80866080166667,-79.96608067333334
1753,2.447999954223633,3.627000093460083,44.80866038166667,-79.966081465
1754,2.4670000076293945,3.6540000438690186,44.80866014,-79.9660819
1755,2.4860000610351562,3.683000087738037,44.808659911666666,-79.96608232666667
1756,2.503999948501587,3.7109999656677246,44.80866004333333,-79.966081815
1757,2.5280001163482666,3.73799991607666,44.808659821666666,-79.96608170833333
1758,2.5510001182556152,3.7730000019073486,44.80865972,-79.96608174833334
1759,2.566999912261963,3.806999921798706,44.808659675,-79.96608177166667
1760,2.5889999866485596,3.8310000896453857,44.808659586666664,-79.96608181666667
1761,2.6040000915527344,3.865000009536743,44.808659551666665,-79.96608134
1762,2.617000102996826,3.88700008392334,44.80865944833333,-79.96608192333333
1763,2.618000030517578,3.9059998989105225,44.80865940166667,-79.96608197
1764,2.632999897003174,3.9070000648498535,44.80865927666667,-79.96608205333334
1765,2.6519999504089355,3.930999994277954,44.808659223333336,-79.96608209333333
1766,2.671999931335449,3.9590001106262207,44.80865886,-79.966082035
1767,2.683000087738037,3.989000082015991,44.80865845666667,-79.96608180333334
1768,2.693000078201294,4.005000114440918,44.80865841833333,-79.96608177166667
1769,2.687999963760376,4.019000053405762,44.80865828666667,-79.96608161166667
1770,2.697000026702881,4.013000011444092,44.80865817833333,-79.96608158166667
1771,2.7049999237060547,4.025000095367432,44.80865797333333,-79.96608147
1772,2.7249999046325684,4.038000106811523,44.808657876666665,-79.966081415
1773,2.7320001125335693,4.066999912261963,44.80865768333334,-79.96608129333333
1774,2.740000009536743,4.078000068664551,44.80865759,-79.96608123666667
1775,2.753000020980835,4.090000152587891,44.808657421666666,-79.96608110833333
1776,2.7699999809265137,4.109000205993652,44.80865732666667,-79.96608104166667
1777,2.7820000648498535,4.133999824523926,44.80865722666667,-79.966081005
1778,2.7950000762939453,4.1519999504089355,44.80865702333333,-79.96608088666666
1779,2.802999973297119,4.172999858856201,44.808656926666664,-79.966080825
1780,2.802999973297119,4.183000087738037,44.808656758333335,-79.9660807
1781,2.809000015258789,4.183000087738037,44.808656258333336,-79.96608082
1782,2.819999933242798,4.192999839782715,44.80865641166667,-79.96608075166667
1783,2.8359999656677246,4.209000110626221,44.80865649166667,-79.96608067666666
1784,2.8369998931884766,4.232999801635742,44.80865645666667,-79.96608019
1785,2.8410000801086426,4.234000205993652,44.80865642166667,-79.96608012833333
1786,2.8399999141693115,4.241000175476074,44.808656813333336,-79.966080295
1787,2.8410000801086426,4.238999843597412,44.80865686333333,-79.96608013333334
1788,2.8410000801086426,4.239999771118164,44.80865619833333,-79.96607967833333
1789,2.8510000705718994,4.241000175476074,44.80865614333333,-79.96607955333333
1790,2.8550000190734863,4.25600004196167,44.808656095,-79.966079435
1791,2.86299991607666,4.26200008392334,44.808656,-79.96607917833333
1792,2.8610000610351562,4.27400016784668,44.808655961666666,-79.96607904833333
1793,2.861999988555908,4.269999980926514,44.808655918333336,-79.96607885166667
1794,2.865000009536743,4.271999835968018,44.808655916666666,-79.966078785
1795,2.864000082015991,4.2769999504089355,44.808655925,-79.966078655
1796,2.861999988555908,4.275000095367432,44.80865593833333,-79.96607858833333
1797,2.8570001125335693,4.271999835968018,44.808655978333334,-79.96607846333333
1798,2.8459999561309814,4.263999938964844,44.80865600333333,-79.96607840333333
1799,2.8429999351501465,4.248000144958496,44.808656086666666,-79.96607829833333
1800,2.8420000076293945,4.243000030517578,44.80865613666667,-79.96607824833333
1801,2.8380000591278076,4.242000102996826,44.80865623166667,-79.96607810833333
1802,2.8299999237060547,4.236000061035156,44.808656281666664,-79.966078035
1803,2.8299999237060547,4.223999977111816,44.80865648166667,-79.96607793833333
1804,2.828000068664551,4.224999904632568,44.808656605,-79.96607788
1805,2.8289999961853027,4.2220001220703125,44.80865673833333,-79.96607782333334
1806,2.818000078201294,4.2220001220703125,44.80865706833333,-79.96607772666667
1807,2.813999891281128,4.205999851226807,44.80865724666667,-79.96607769
1808,2.808000087738037,4.199999809265137,44.808657391666664,-79.966077545
1809,2.808000087738037,4.191999912261963,44.808657356666664,-79.96607744166667
1810,2.7980000972747803,4.190999984741211,44.808657275,-79.96607722333333
1811,2.7890000343322754,4.176000118255615,44.808657231666665,-79.96607711833333
1812,2.7839999198913574,4.164000034332275,44.808657141666664,-79.96607690166667
1813,2.7780001163482666,4.15500020980835,44.808657096666664,-79.96607678833334
1814,2.7720000743865967,4.145999908447266,44.808657006666664,-79.96607657833333
1815,2.76200008392334,4.13700008392334,44.808656963333334,-79.966076475
1816,2.759999990463257,4.123000144958496,44.80865687833333,-79.96607627833333
1817,2.757999897003174,4.11899995803833,44.808656836666664,-79.96607617833334
1818,2.753999948501587,4.116000175476074,44.80865679666667,-79.96607608166667
1819,2.75,4.111000061035156,44.80865671833333,-79.96607589
1820,2.746999979019165,4.104000091552734,44.808656678333335,-79.96607580333334
1821,2.744999885559082,4.099999904632568,44.80865660166667,-79.96607563166667
1822,2.740000009536743,4.0970001220703125,44.808656565,-79.96607553833333
1823,2.7330000400543213,4.090000152587891,44.80865649166667,-79.96607535666666
1824,2.7330000400543213,4.078999996185303,44.808656455,-79.966075265
1825,2.7249999046325684,4.078999996185303,44.80865634,-79.96607515333334
1826,2.7269999980926514,4.066999912261963,44.80865628,-79.96607509833333
1827,2.7239999771118164,4.071000099182129,44.80865620666667,-79.966074905
1828,2.7200000286102295,4.065000057220459,44.80865617,-79.966074805
1829,2.7170000076293945,4.059999942779541,44.808656086666666,-79.9660746
1830,2.7149999141693115,4.054999828338623,44.808656041666666,-79.96607449333334
1831,2.7119998931884766,4.052999973297119,44.80865599333333,-79.96607438333334
1832,2.7130000591278076,4.047999858856201,44.80865589333333,-79.96607415333334
1833,2.7109999656677246,4.050000190734863,44.808655835,-79.96607403333333
1834,2.7139999866485596,4.046999931335449,44.80865571,-79.96607378
1835,2.7209999561309814,4.051000118255615,44.80865564166667,-79.96607364833334
1836,2.7170000076293945,4.060999870300293,44.80865549333333,-79.96607337333333
1837,2.7179999351501465,4.056000232696533,44.80865541,-79.96607322
1838,2.7200000286102295,4.056000232696533,44.808655226666666,-79.966072915
1839,2.7219998836517334,4.059000015258789,44.808655126666665,-79.96607275
1840,2.7190001010894775,4.063000202178955,44.808654903333334,-79.96607239166667
1841,2.7249999046325684,4.059000015258789,44.80865478333333,-79.96607219666667
1842,2.7279999256134033,4.066999912261963,44.808654525,-79.96607179333333
1843,2.7320001125335693,4.072000026702881,44.80865438,-79.96607156833333
1844,2.7269999980926514,4.077000141143799,44.80865422833333,-79.966071335
1845,2.736999988555908,4.071000099182129,44.80865390333334,-79.96607084833333
1846,2.740000009536743,4.085000038146973,44.808653731666666,-79.966070595
1847,2.743000030517578,4.089000225067139,44.80865359,-79.96607016166666
1848,2.755000114440918,4.093999862670898,44.80865365,-79.96607001333334
1849,2.760999917984009,4.111999988555908,44.80865378,-79.96606971166666
1850,2.7709999084472656,4.120999813079834,44.808653875,-79.96606956166667
1851,2.7760000228881836,4.13700008392334,44.80865404833333,-79.96606923333333
1852,2.7790000438690186,4.14300012588501,44.808654135,-79.96606906666666
1853,2.7860000133514404,4.1479997634887695,44.80865433333334,-79.96606871
1854,2.7829999923706055,4.158999919891357,44.80865446,-79.96606853
1855,2.7899999618530273,4.1539998054504395,44.80865467833333,-79.96606814666667
1856,2.7950000762939453,4.164999961853027,44.80865478333333,-79.96606795333334
1857,2.8010001182556152,4.171999931335449,44.80865491666667,-79.96606773666667
1858,2.808000087738037,4.181000232696533,44.808654651666664,-79.96606769333333
1859,2.815000057220459,4.191999912261963,44.80865450666667,-79.96606767833333
1860,2.8239998817443848,4.202000141143799,44.80865419,-79.96606765666667
1861,2.8239998817443848,4.215000152587891,44.808654018333336,-79.96606764666667
1862,2.8289999961853027,4.216000080108643,44.80865365333333,-79.96606763833333
1863,2.828000068664551,4.2230000495910645,44.80865346,-79.96606763333334
1864,2.8380000591278076,4.2210001945495605,44.808653033333336,-79.96606762333333
1865,2.8410000801086426,4.236999988555908,44.808652808333335,-79.96606762
1866,2.8459999561309814,4.239999771118164,44.808652405,-79.96606753333333
1867,2.861999988555908,4.248000144958496,44.808652216666665,-79.96606744
1868,2.864000082015991,4.271999835968018,44.80865197666667,-79.96606724
1869,2.867000102996826,4.275000095367432,44.80865192666667,-79.96606717833333
1870,2.8540000915527344,4.28000020980835,44.808651868333335,-79.96606698666666
1871,2.86299991607666,4.260000228881836,44.808651845,-79.966066885
1872,2.871999979019165,4.27400016784668,44.808651825,-79.96606677666666
1873,2.881999969482422,4.285999774932861,44.808651788333336,-79.96606655333333
1874,2.9010000228881836,4.301000118255615,44.80865177,-79.96606645166666
1875,2.9049999713897705,4.330999851226807,44.80865173666667,-79.96606624333333
1876,2.9119999408721924,4.335999965667725,44.80865171833333,-79.96606612833334
1877,2.921999931335449,4.3460001945495605,44.80865168166667,-79.96606588
1878,2.928999900817871,4.361000061035156,44.808651661666666,-79.96606574666667
1879,2.937999963760376,4.372000217437744,44.80865162,-79.96606547166667
1880,2.9489998817443848,4.385000228881836,44.808651596666664,-79.96606532666667
1881,2.9660000801086426,4.401000022888184,44.808651553333334,-79.96606501
1882,2.9719998836517334,4.427999973297119,44.808651528333336,-79.966064845
1883,2.9830000400543213,4.435999870300293,44.80865149833333,-79.96606467666666
1884,2.990000009536743,4.452000141143799,44.808651436666665,-79.966064315
1885,2.996999979019165,4.461999893188477,44.80865145833333,-79.96606411166667
1886,3.002000093460083,4.473999977111816,44.8086514,-79.96606371833333
1887,3.005000114440918,4.480999946594238,44.80865135333333,-79.96606351
1888,3.009999990463257,4.485000133514404,44.808651248333334,-79.966063085
1889,3.0299999713897705,4.493000030517578,44.808651315,-79.96606293166667
1890,3.0490000247955322,4.5229997634887695,44.80865121,-79.96606282833334
1891,3.058000087738037,4.551000118255615,44.808651151666666,-79.96606278333333
1892,3.065000057220459,4.565000057220459,44.80865103,-79.96606269833333
1893,3.069999933242798,4.573999881744385,44.80865096666667,-79.96606265166666
1894,3.069999933242798,4.581999778747559,44.80865090166667,-79.966062605
1895,3.0759999752044678,4.581999778747559,44.80865074333333,-79.966062465
1896,3.078000068664551,4.5920000076293945,44.80865066,-79.96606238833333
1897,3.0840001106262207,4.593999862670898,44.808650486666664,-79.96606223333333
1898,3.0899999141693115,4.603000164031982,44.808650396666664,-79.96606215333334
1899,3.0959999561309814,4.611999988555908,44.808650215,-79.96606199666667
1900,3.1010000705718994,4.620999813079834,44.808650135,-79.96606193833334
1901,3.1029999256134033,4.629000186920166,44.80864995833333,-79.96606179833333
1902,3.1059999465942383,4.63100004196167,44.808649863333336,-79.96606171666667
1903,3.109999895095825,4.636000156402588,44.80864968666667,-79.96606159166667
1904,3.11299991607666,4.642000198364258,44.8086496,-79.96606153
1905,3.115999937057495,4.646999835968018,44.808649423333335,-79.96606140666667
1906,3.124000072479248,4.650000095367432,44.808649335,-79.966061345
1907,3.125,4.6620001792907715,44.808649151666664,-79.96606121666667
1908,3.127000093460083,4.664000034332275,44.808649055,-79.96606114833334
1909,3.121000051498413,4.668000221252441,44.80864888,-79.96606098333334
1910,3.127000093460083,4.6579999923706055,44.80864879833333,-79.96606091666666
1911,3.128000020980835,4.668000221252441,44.80864871666667,-79.966060845
1912,3.131999969482422,4.669000148773193,44.80864854,-79.96606068666667
1913,3.132999897003174,4.673999786376953,44.80864845,-79.96606060333333
1914,3.135999917984009,4.676000118255615,44.80864826166667,-79.96606042833334
1915,3.135999917984009,4.679999828338623,44.80864816166667,-79.96606033
1916,3.1449999809265137,4.681000232696533,44.80864795833333,-79.96606012166667
1917,3.1480000019073486,4.693999767303467,44.808647285,-79.966059505
1918,3.1470000743865967,4.697999954223633,44.808647666666666,-79.96605974333333
1919,3.1459999084472656,4.697999954223633,44.80864782166667,-79.96605984666667
1920,3.1419999599456787,4.695000171661377,44.808648175,-79.96606012166667
1921,3.1410000324249268,4.690000057220459,44.808647585,-79.96606007
1922,3.1440000534057617,4.689000129699707,44.80864752,-79.96606008333333
1923,3.1480000019073486,4.692999839782715,44.80864738,-79.96606014
1924,3.1510000228881836,4.697999954223633,44.80864731,-79.96606016666667
1925,3.1500000953674316,4.703000068664551,44.80864717833333,-79.96606015833333
1926,3.1489999294281006,4.701000213623047,44.80864710666667,-79.96606016666667
1927,3.1649999618530273,4.701000213623047,44.808646958333334,-79.96606019166667
1928,3.1640000343322754,4.723999977111816,44.80864688333333,-79.96606020166666
1929,3.1610000133514404,4.7220001220703125,44.80864673333333,-79.96606021166667
1930,3.1549999713897705,4.7179999351501465,44.80864667,-79.96606018666667
1931,3.1559998989105225,4.709000110626221,44.80864654333333,-79.96606009666667
1932,3.1540000438690186,4.710999965667725,44.808646491666664,-79.96605998166666
1933,3.1500000953674316,4.708000183105469,44.808646425,-79.96605991666667
1934,3.1519999504089355,4.701000213623047,44.808646285,-79.96605978166667
1935,3.1489999294281006,4.704999923706055,44.80864621166667,-79.96605971166667
1936,3.1459999084472656,4.699999809265137,44.80864604666667,-79.96605954
1937,3.1500000953674316,4.696000099182129,44.80864596,-79.96605945
1938,3.1470000743865967,4.701000213623047,44.808645778333336,-79.96605926666666
1939,3.1500000953674316,4.697999954223633,44.808645685,-79.96605917333333
1940,3.1530001163482666,4.701000213623047,44.808645485,-79.96605896333334
1941,3.1500000953674316,4.706999778747559,44.808645381666665,-79.96605885833333
1942,3.1500000953674316,4.701000213623047,44.80864516166667,-79.96605862833333
1943,3.1470000743865967,4.702000141143799,44.80864504666667,-79.96605850666667
1944,3.1429998874664307,4.697000026702881,44.80864497666666,-79.96605847666666
1945,3.1410000324249268,4.690999984741211,44.808644943333334,-79.96605846666667
1946,3.134000062942505,4.688000202178955,44.80864491166667,-79.96605845333333
1947,3.11899995803833,4.677999973297119,44.80864484333333,-79.966058415
1948,3.119999885559082,4.656000137329102,44.80864434833333,-79.96605845333333
1949,3.119999885559082,4.6579999923706055,44.808644738333335,-79.96605837
1950,3.122999906539917,4.6570000648498535,44.8086447,-79.96605835666666
